context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Active Time,0.13543789327155362,RNN,3,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.13396857380081012,RNN,4,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.1342319651004954,RNN,5,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.13449134346109934,RNN,6,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.13771454434761812,RNN,7,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.13637913946781102,RNN,8,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.14031620122776495,RNN,9,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.14067989313254464,RNN,10,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.14023619250577068,RNN,11,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.14259971020355688,RNN,12,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.1443985995882233,RNN,13,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.15039165969761595,RNN,14,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Active Time,0.15185415308930514,RNN,15,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.38351528108557226,RNN,2,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.37987368964790386,RNN,3,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3730698801637704,RNN,4,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.37199537385424203,RNN,5,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3701230015318174,RNN,6,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.37246809942299747,RNN,7,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3712934685894371,RNN,8,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.37202007126028047,RNN,9,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3736788275073916,RNN,10,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.37324762819629526,RNN,11,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3721748045455998,RNN,12,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3708103986558969,RNN,13,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.38164714815055706,RNN,14,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Time,0.3847158194359971,RNN,15,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.4396287649702869,RNN,2,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.44927602835676506,RNN,3,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.4628637550879142,RNN,4,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.4730564632667175,RNN,5,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.4914723144491093,RNN,6,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5057741285488483,RNN,7,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5189742396423513,RNN,8,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5348654855308461,RNN,9,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5478927818844667,RNN,10,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5679409219581736,RNN,11,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5820681473379068,RNN,12,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5892030453260104,RNN,13,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.5961728545410975,RNN,14,39394.12501716614,640621,42,7
lisbf,SMAPE,Future Session Activity,0.6104768652464424,RNN,15,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.4071282922699751,RNN,2,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.3705068950931777,RNN,3,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.35419585410882165,RNN,4,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.3447910503273429,RNN,5,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.3501793527548771,RNN,6,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.33977181599780915,RNN,7,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.33810919395619227,RNN,8,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.32952966875074513,RNN,9,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.32207516785945595,RNN,10,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.32680697853067486,RNN,11,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.3416836010520792,RNN,12,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.34325179012087165,RNN,13,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.34712201433959305,RNN,14,39394.12501716614,640621,42,7
lisbf,SMAPE,Future N° Sessions,0.34852552518168955,RNN,15,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5361747402619147,RNN,2,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5381974122861645,RNN,3,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5246787375558987,RNN,4,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5157278849639587,RNN,5,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5129865236190302,RNN,6,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5193935541109911,RNN,7,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5145635464051884,RNN,8,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5072202893026488,RNN,9,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5053300058725251,RNN,10,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5118691271884391,RNN,11,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5129957199487646,RNN,12,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5080000058466154,RNN,13,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5091787954511551,RNN,14,39394.12501716614,640621,42,7
hmg,SMAPE,Future Absence,0.5215686990630776,RNN,15,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.08732309498704033,RNN,2,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.08204571856293745,RNN,3,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.08038799678375137,RNN,4,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07942183514702693,RNN,5,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07964638766438746,RNN,6,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07975222223385288,RNN,7,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.080456267674288,RNN,8,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.0777671337374236,RNN,9,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07852468788990516,RNN,10,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07845128184747698,RNN,11,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07925903690529251,RNN,12,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07905699920476113,RNN,13,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07890096660079976,RNN,14,39394.12501716614,640621,42,7
hmg,SMAPE,Future Active Time,0.07838497593529418,RNN,15,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3513767926345501,RNN,2,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3592550221929123,RNN,3,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36158142521035674,RNN,4,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3659932031223083,RNN,5,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36351636907032064,RNN,6,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3650220699026152,RNN,7,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36622861758222325,RNN,8,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3630846380484445,RNN,9,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.3617669583709734,RNN,10,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36116004336388124,RNN,11,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36492313632995294,RNN,12,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.35952556902616895,RNN,13,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.362607097056448,RNN,14,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Time,0.36130164362420897,RNN,15,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.27923305807998655,RNN,2,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.2671080124360979,RNN,3,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.26341431408109517,RNN,4,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.2647773494912388,RNN,5,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.2663490144224263,RNN,6,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.26574049015954704,RNN,7,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.26810576896278504,RNN,8,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.26924898932101093,RNN,9,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.269204047403318,RNN,10,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.26799795998370823,RNN,11,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.2744633024832101,RNN,12,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.27664926391981615,RNN,13,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.27254261186691264,RNN,14,39394.12501716614,640621,42,7
hmg,SMAPE,Future Session Activity,0.2741737988650415,RNN,15,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.5189740475648764,RNN,2,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.47536099608142024,RNN,3,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.431925803833712,RNN,4,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.4062429721643444,RNN,5,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.4013363961951475,RNN,6,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.37867401088699565,RNN,7,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.3672729127376183,RNN,8,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.3580199439787659,RNN,9,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.35864029583493506,RNN,10,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.3644158244077175,RNN,11,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.37818696738650964,RNN,12,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.3760973400875711,RNN,13,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.37490366757967186,RNN,14,39394.12501716614,640621,42,7
hmg,SMAPE,Future N° Sessions,0.3751800305356465,RNN,15,39394.12501716614,640621,42,7
jc4,SMAPE,Future Absence,0.5006008177643979,RNN_env,2,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5068442587861339,RNN_env,3,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.49882307753674826,RNN_env,4,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.4980166597859829,RNN_env,5,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5009403519762263,RNN_env,6,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.4987283908047837,RNN_env,7,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.4987066390539546,RNN_env,8,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5022010046781705,RNN_env,9,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5013559568320481,RNN_env,10,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.501823438958153,RNN_env,11,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5054968835723872,RNN_env,12,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.506810952413659,RNN_env,13,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5002433113645137,RNN_env,14,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Absence,0.5052880616995348,RNN_env,15,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.1421651275004488,RNN_env,2,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.1434073885732018,RNN_env,3,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.14607556926806417,RNN_env,4,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.1463189419317752,RNN_env,5,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15020197356070264,RNN_env,6,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15144831708697812,RNN_env,7,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15361921162538084,RNN_env,8,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15546102462263364,RNN_env,9,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.1538462902411903,RNN_env,10,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15710816800379684,RNN_env,11,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15930918882642495,RNN_env,12,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.16267376348678395,RNN_env,13,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.15786352184788455,RNN_env,14,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Active Time,0.16142278107112998,RNN_env,15,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4058450014772057,RNN_env,2,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4068891192678896,RNN_env,3,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4029800843658835,RNN_env,4,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4037339170739006,RNN_env,5,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.40582122641196505,RNN_env,6,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.40493094696516274,RNN_env,7,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4051200218176953,RNN_env,8,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4055655051355089,RNN_env,9,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.40290693968748365,RNN_env,10,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4071750096485066,RNN_env,11,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4076925489668072,RNN_env,12,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.40405478979847265,RNN_env,13,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4067417530661723,RNN_env,14,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Time,0.4036529094556056,RNN_env,15,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.393454827496314,RNN_env,2,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.41092926897601306,RNN_env,3,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4144288160548712,RNN_env,4,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.418301003548292,RNN_env,5,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.42232464022800353,RNN_env,6,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4198949482477486,RNN_env,7,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4222540731533344,RNN_env,8,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4245063453916628,RNN_env,9,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.42197436860859183,RNN_env,10,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4243253727115615,RNN_env,11,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4313426365772059,RNN_env,12,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4355819675514188,RNN_env,13,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.43439232319632526,RNN_env,14,51360.70313215256,1177349,38,7
jc4,SMAPE,Future Session Activity,0.4362942275180551,RNN_env,15,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.5687998622048765,RNN_env,2,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.4542584485450689,RNN_env,3,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.40622938443341244,RNN_env,4,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.384473558946714,RNN_env,5,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.38192831011015577,RNN_env,6,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.37097552215962215,RNN_env,7,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.3702990405964774,RNN_env,8,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.36849228920465704,RNN_env,9,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.36922327727974247,RNN_env,10,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.37719667253568595,RNN_env,11,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.38674183003893814,RNN_env,12,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.38661831141014746,RNN_env,13,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.38402241314753816,RNN_env,14,51360.70313215256,1177349,38,7
jc4,SMAPE,Future N° Sessions,0.387151482467301,RNN_env,15,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5729176025741542,RNN_env,2,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5641064378458798,RNN_env,3,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5576805156202933,RNN_env,4,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5457085098507677,RNN_env,5,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5461880910163792,RNN_env,6,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5455327169640102,RNN_env,7,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5489803457113818,RNN_env,8,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5500035296709826,RNN_env,9,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5552040922368936,RNN_env,10,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5564171131401898,RNN_env,11,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5621665559486642,RNN_env,12,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.564179914963766,RNN_env,13,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5675465233421865,RNN_env,14,51360.70313215256,1177349,38,7
lis,SMAPE,Future Absence,0.5605100396271745,RNN_env,15,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.16088844774698366,RNN_env,2,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.16654767355447203,RNN_env,3,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.16090814867600994,RNN_env,4,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.15792912502709924,RNN_env,5,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.15859300420067984,RNN_env,6,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.15789982128043084,RNN_env,7,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.15642669025830352,RNN_env,8,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.1619639344803072,RNN_env,9,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.16334038809988177,RNN_env,10,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.16590595096068153,RNN_env,11,51360.70313215256,1177349,38,7
lis,SMAPE,Future Active Time,0.1679383714196816,RNN_env,12,51360.70313215256,1177349,38,7
